theta 	 	 omega
-1.780056e-01	8.234788e-01
-9.477242e-02	8.371193e-01
-1.058733e-02	8.424085e-01
7.370645e-02	8.392557e-01
1.572638e-01	8.277145e-01
2.392522e-01	8.079800e-01
3.188653e-01	7.803779e-01
3.953357e-01	7.453486e-01
4.679449e-01	7.034251e-01
5.360322e-01	6.552093e-01
5.989995e-01	6.013478e-01
6.563151e-01	5.425087e-01
7.075150e-01	4.793622e-01
7.522015e-01	4.125648e-01
7.900417e-01	3.427484e-01
8.207647e-01	2.705145e-01
8.441578e-01	1.964325e-01
8.600640e-01	1.210424e-01
8.683788e-01	4.486055e-02
8.690484e-01	-3.161243e-02
8.620686e-01	-1.078818e-01
8.474845e-01	-1.834487e-01
8.253915e-01	-2.578002e-01
7.959375e-01	-3.304012e-01
7.593247e-01	-4.006877e-01
7.158138e-01	-4.680641e-01
6.657262e-01	-5.319035e-01
6.094477e-01	-5.915533e-01
5.474303e-01	-6.463449e-01
4.801934e-01	-6.956082e-01
4.083228e-01	-7.386912e-01
3.324683e-01	-7.749822e-01
2.533382e-01	-8.039336e-01
1.716917e-01	-8.250867e-01
8.832875e-02	-8.380935e-01
4.078332e-03	-8.427343e-01
-8.021549e-02	-8.389293e-01
-1.637078e-01	-8.267435e-01
-2.455672e-01	-8.063824e-01
-3.249899e-01	-7.781816e-01
-4.012116e-01	-7.425895e-01
-4.735179e-01	-7.001457e-01
-5.412524e-01	-6.514568e-01
-6.038220e-01	-5.971719e-01
-6.607002e-01	-5.379604e-01
-7.114279e-01	-4.744921e-01
-7.556125e-01	-4.074221e-01
-7.929261e-01	-3.373803e-01
-8.231021e-01	-2.649657e-01
-8.459323e-01	-1.907455e-01
-8.612639e-01	-1.152576e-01
-8.689964e-01	-3.901673e-02
-8.690796e-01	3.747721e-02
-8.615132e-01	1.137296e-01
-8.463461e-01	1.892409e-01
-8.236777e-01	2.634969e-01
-7.936598e-01	3.359603e-01
-7.564991e-01	4.060648e-01
-7.124607e-01	4.732122e-01
-6.618710e-01	5.367733e-01
-6.051207e-01	5.960937e-01
-5.426671e-01	6.505037e-01
-4.750346e-01	6.993338e-01
-4.028144e-01	7.419339e-01
-3.266609e-01	7.776958e-01
-2.472869e-01	8.060779e-01
-1.654553e-01	8.266287e-01
-8.196890e-02	8.390092e-01
2.341410e-03	8.430100e-01
8.663070e-02	8.385623e-01
1.700543e-01	8.257418e-01
2.517823e-01	8.047646e-01
3.310131e-01	7.759758e-01
4.069857e-01	7.398318e-01
4.789897e-01	6.968784e-01
5.463731e-01	6.477264e-01
6.085478e-01	5.930279e-01
6.649922e-01	5.334528e-01
7.152522e-01	4.696708e-01
7.589402e-01	4.023354e-01
7.957330e-01	3.320746e-01
8.253686e-01	2.594849e-01
8.476431e-01	1.851313e-01
8.624076e-01	1.095497e-01
8.695655e-01	3.325337e-02
8.690706e-01	-4.325867e-02
8.609261e-01	-1.194918e-01
8.451847e-01	-1.949457e-01
8.219497e-01	-2.691047e-01
7.913768e-01	-3.414295e-01
7.536773e-01	-4.113515e-01
7.091205e-01	-4.782699e-01
6.580377e-01	-5.415532e-01
6.008245e-01	-6.005452e-01
5.379434e-01	-6.545755e-01
4.699240e-01	-7.029751e-01
3.973624e-01	-7.450957e-01
3.209179e-01	-7.803332e-01
2.413074e-01	-8.081514e-01
1.592974e-01	-8.281065e-01
7.569358e-02	-8.398685e-01
-8.671368e-03	-8.432378e-01
-9.295179e-02	-8.381567e-01
-1.763034e-01	-8.247116e-01
-2.578976e-01	-8.031289e-01
-3.369352e-01	-7.737628e-01
-4.126585e-01	-7.370775e-01
-4.843610e-01	-6.936249e-01
-5.513953e-01	-6.440200e-01
-6.131779e-01	-5.889172e-01
-6.691923e-01	-5.289874e-01
-7.189893e-01	-4.648996e-01
-7.621861e-01	-3.973059e-01
-7.984642e-01	-3.268323e-01
-8.275660e-01	-2.540731e-01
-8.492919e-01	-1.795908e-01
-8.634969e-01	-1.039194e-01
-8.700882e-01	-2.757086e-02
-8.690234e-01	4.895653e-02
-8.603092e-01	1.251682e-01
-8.440022e-01	2.005629e-01
-8.202094e-01	2.746237e-01
-7.890905e-01	3.468091e-01
-7.508611e-01	4.165482e-01
-7.057949e-01	4.832377e-01
-6.542280e-01	5.462438e-01
-5.965608e-01	6.049088e-01
-5.332609e-01	6.585615e-01
-4.648631e-01	7.065332e-01
-3.919683e-01	7.481782e-01
-3.152404e-01	7.828959e-01
-2.354006e-01	8.101560e-01
-1.532188e-01	8.295221e-01
-6.950351e-02	8.406732e-01
1.491105e-02	8.434198e-01
9.917848e-02	8.377147e-01
1.824549e-01	8.236550e-01
2.639131e-01	8.014772e-01
3.427566e-01	7.715445e-01
4.182306e-01	7.343286e-01
4.896327e-01	6.903872e-01
5.563199e-01	6.403393e-01
6.177136e-01	5.848414e-01
6.733018e-01	5.245654e-01
7.226405e-01	4.601796e-01
7.653516e-01	3.923347e-01
8.011212e-01	3.216544e-01
8.296959e-01	2.487309e-01
8.508804e-01	1.741244e-01
8.645335e-01	9.836712e-02
8.705663e-01	2.196958e-02
8.689397e-01	-5.457055e-02
8.596645e-01	-1.307586e-01
8.428005e-01	-2.060926e-01
8.184587e-01	-2.800540e-01
7.868028e-01	-3.520993e-01
7.480524e-01	-4.216552e-01
7.024858e-01	-4.881161e-01
6.504436e-01	-5.508459e-01
5.923313e-01	-6.091854e-01
5.286213e-01	-6.624625e-01
4.598533e-01	-7.100095e-01
3.866333e-01	-7.511826e-01
3.096297e-01	-7.853854e-01
2.295676e-01	-8.120933e-01
1.472205e-01	-8.308773e-01
6.339933e-02	-8.414253e-01
-2.105999e-02	-8.435580e-01
-1.053105e-01	-8.372384e-01
-1.885087e-01	-8.225742e-01
-2.698292e-01	-7.998118e-01
-3.484775e-01	-7.693231e-01
-4.237025e-01	-7.315871e-01
-4.948055e-01	-6.871670e-01
-5.611479e-01	-6.366858e-01
-6.221557e-01	-5.808022e-01
-6.773220e-01	-5.201884e-01
-7.262073e-01	-4.555122e-01
-7.684383e-01	-3.874228e-01
-8.037055e-01	-3.165418e-01
-8.317600e-01	-2.434591e-01
-8.524104e-01	-1.687328e-01
-8.655193e-01	-9.289335e-02
-8.710015e-01	-1.644989e-02
-8.688216e-01	6.010050e-02
-8.589937e-01	1.362630e-01
-8.415815e-01	2.115347e-01
-8.166995e-01	2.853956e-01
-7.845155e-01	3.573003e-01
-7.452531e-01	4.266730e-01
-6.991950e-01	4.929056e-01
-6.466864e-01	5.553602e-01
-5.881377e-01	6.133756e-01
-5.240260e-01	6.662796e-01
-4.548962e-01	7.134050e-01
-3.813589e-01	7.541104e-01
-3.040869e-01	7.878033e-01
-2.238095e-01	8.139650e-01
-1.413033e-01	8.321739e-01
-5.738169e-02	8.421269e-01
2.711775e-02	8.436544e-01
1.113476e-01	8.367299e-01
1.944650e-01	8.214713e-01
2.756459e-01	7.981346e-01
3.540985e-01	7.671004e-01
4.290749e-01	7.288548e-01
4.998802e-01	6.839662e-01
5.658802e-01	6.330614e-01
6.265056e-01	5.768009e-01
6.812541e-01	5.158576e-01
7.296910e-01	4.508985e-01
7.714476e-01	3.825711e-01
8.062189e-01	3.114953e-01
8.337600e-01	2.382584e-01
8.538836e-01	1.634167e-01
8.664560e-01	8.749855e-02
8.713957e-01	1.101210e-02
8.686708e-01	-6.554615e-02
8.582988e-01	-1.416812e-01
8.403470e-01	-2.168893e-01
8.149337e-01	-2.906489e-01
7.822304e-01	-3.624125e-01
7.424649e-01	-4.316019e-01
6.959241e-01	-4.976069e-01
6.429580e-01	-5.597873e-01
5.839814e-01	-6.174805e-01
5.194766e-01	-6.700139e-01
4.499931e-01	-7.167211e-01
3.761462e-01	-7.569629e-01
2.986132e-01	-7.901511e-01
2.181271e-01	-8.157727e-01
1.354678e-01	-8.334138e-01
5.145119e-02	-8.427797e-01
-3.308393e-02	-8.437110e-01
-1.172896e-01	-8.361911e-01
-2.003236e-01	-8.203482e-01
-2.813635e-01	-7.964477e-01
-3.596200e-01	-7.648785e-01
-4.343482e-01	-7.261335e-01
-5.048575e-01	-6.807865e-01
-5.705177e-01	-6.294676e-01
-6.307641e-01	-5.728391e-01
-6.850992e-01	-5.115743e-01
-7.330929e-01	-4.463396e-01
-7.743810e-01	-3.777809e-01
-8.086627e-01	-3.065157e-01
-8.356975e-01	-2.331296e-01
-8.553016e-01	-1.581765e-01
-8.673454e-01	-8.218316e-02
-8.717507e-01	-5.656552e-03
-8.684891e-01	7.090731e-02
-8.575816e-01	1.470132e-01
-8.390989e-01	2.221565e-01
-8.131631e-01	2.958139e-01
-7.799494e-01	3.674360e-01
-7.396895e-01	4.364424e-01
-6.926750e-01	5.022204e-01
-6.392600e-01	5.641279e-01
-5.798642e-01	6.215009e-01
-5.149745e-01	6.736664e-01
-4.451453e-01	7.199588e-01
-3.709965e-01	7.597415e-01
-2.932096e-01	7.924304e-01
-2.125215e-01	8.175183e-01
-1.297150e-01	8.345987e-01
-4.560839e-02	8.433858e-01
3.895815e-02	8.437297e-01
1.231364e-01	8.356242e-01
2.060847e-01	8.192071e-01
2.869822e-01	7.947531e-01
3.650423e-01	7.626593e-01
4.395232e-01	7.234252e-01
5.097382e-01	6.776296e-01
5.750614e-01	6.259059e-01
6.349326e-01	5.689181e-01
6.888588e-01	5.073399e-01
7.364145e-01	4.418366e-01
7.772400e-01	3.730528e-01
8.110387e-01	3.016040e-01
8.375741e-01	2.280733e-01
8.566663e-01	1.530128e-01
8.681893e-01	7.694760e-02
8.720682e-01	3.835348e-04
8.682783e-01	-7.618379e-02
8.568438e-01	-1.522589e-01
8.378390e-01	-2.273361e-01
8.113894e-01	-3.008907e-01
7.776741e-01	-3.723712e-01
7.369289e-01	-4.411949e-01
6.894493e-01	-5.067467e-01
6.355941e-01	-5.683827e-01
5.757875e-01	-6.254377e-01
5.105213e-01	-6.772381e-01
4.403543e-01	-7.231194e-01
3.659111e-01	-7.624476e-01
2.878773e-01	-7.946426e-01
2.069935e-01	-8.192033e-01
1.240455e-01	-8.357304e-01
3.985386e-02	-8.439470e-01
-4.474006e-02	-8.437127e-01
-1.288877e-01	-8.350311e-01
-2.117482e-01	-8.180498e-01
-2.925023e-01	-7.930527e-01
-3.703658e-01	-7.604446e-01
-4.446005e-01	-7.207316e-01
-5.145232e-01	-6.744971e-01
-5.795123e-01	-6.223779e-01
-6.390120e-01	-5.650394e-01
-6.925339e-01	-5.031555e-01
-7.396570e-01	-4.373907e-01
-7.800259e-01	-3.683880e-01
-8.133482e-01	-2.967608e-01
-8.393913e-01	-2.230902e-01
-8.579792e-01	-1.479261e-01
-8.689892e-01	-7.179226e-02
-8.723500e-01	4.806663e-03
-8.680401e-01	8.137543e-02
-8.560873e-01	1.574182e-01
-8.365690e-01	2.324284e-01
-8.096145e-01	3.058796e-01
-7.754064e-01	3.772184e-01
-7.341845e-01	4.458597e-01
-6.862486e-01	5.111864e-01
-6.319618e-01	5.725525e-01
-5.717529e-01	6.292917e-01
-5.061182e-01	6.807300e-01
-4.356213e-01	7.262041e-01
-3.608910e-01	7.650825e-01
-2.826172e-01	7.967893e-01
-2.015439e-01	8.208293e-01
-1.184601e-01	8.368107e-01
-3.418809e-02	8.444652e-01
5.042934e-02	8.436617e-01
1.345435e-01	8.344137e-01
2.173141e-01	8.168784e-01
2.979239e-01	7.913484e-01
3.755911e-01	7.582363e-01
4.495806e-01	7.180543e-01
5.192131e-01	6.713908e-01
5.838712e-01	6.188850e-01
6.430034e-01	5.612042e-01
6.961258e-01	4.990223e-01
7.428218e-01	4.330029e-01
7.827403e-01	3.637873e-01
8.155929e-01	2.919870e-01
8.411509e-01	2.181808e-01
8.592419e-01	1.429170e-01
8.697469e-01	6.671754e-02
8.725978e-01	-9.913772e-03
8.677764e-01	-8.648205e-02
8.553138e-01	-1.624911e-01
8.352908e-01	-2.374333e-01
8.078400e-01	-3.107807e-01
7.731479e-01	-3.819778e-01
7.314582e-01	-4.504374e-01
6.830747e-01	-5.155401e-01
6.283647e-01	-5.766381e-01
5.677618e-01	-6.330638e-01
5.017667e-01	-6.841432e-01
4.309475e-01	-7.292141e-01
3.559375e-01	-7.676476e-01
2.774304e-01	-7.988720e-01
1.961737e-01	-8.223981e-01
1.129593e-01	-8.378414e-01
2.861158e-02	-8.449422e-01
-5.602567e-02	-8.435787e-01
-1.401036e-01	-8.337740e-01
-2.227827e-01	-8.156947e-01
-3.032475e-01	-7.896421e-01
-3.807186e-01	-7.560362e-01
-4.544643e-01	-7.153953e-01
-5.238089e-01	-6.683120e-01
-5.881392e-01	-6.154288e-01
-6.469080e-01	-5.574139e-01
-6.996358e-01	-4.949415e-01
-7.459102e-01	-4.286742e-01
-7.853844e-01	-3.592516e-01
-8.177741e-01	-2.872832e-01
-8.428543e-01	-2.133459e-01
-8.604562e-01	-1.379859e-01
-8.704640e-01	-6.172380e-02
-8.728133e-01	1.493754e-02
-8.674888e-01	9.150352e-02
-8.545249e-01	1.674775e-01
-8.340059e-01	2.423510e-01
-8.060676e-01	3.155943e-01
-7.709004e-01	3.866499e-01
-7.287515e-01	4.549284e-01
-6.799289e-01	5.198083e-01
-6.248044e-01	5.806400e-01
-5.638157e-01	6.367548e-01
-4.974682e-01	6.874787e-01
-4.263343e-01	7.321506e-01
-3.510516e-01	7.701441e-01
-2.723177e-01	8.008922e-01
-1.908837e-01	8.239112e-01
-1.075439e-01	8.388242e-01
-2.312480e-02	8.453798e-01
6.152879e-02	8.434655e-01
1.455679e-01	8.331138e-01
2.281540e-01	8.145007e-01
3.084732e-01	7.879356e-01
3.857487e-01	7.538460e-01
4.592520e-01	7.127560e-01
5.283112e-01	6.652625e-01
5.923171e-01	6.120106e-01
6.507267e-01	5.536698e-01
7.030649e-01	4.909142e-01
7.489235e-01	4.244055e-01
7.879598e-01	3.547817e-01
8.198934e-01	2.826502e-01
8.445031e-01	2.085859e-01
8.616235e-01	1.331333e-01
8.711423e-01	5.681139e-02
8.729981e-01	-1.987772e-02
8.671790e-01	-9.643969e-02
8.537225e-01	-1.723775e-01
8.327161e-01	-2.471815e-01
8.042991e-01	-3.203204e-01
7.686654e-01	-3.912348e-01
7.260660e-01	-4.593331e-01
6.768130e-01	-5.239916e-01
6.212823e-01	-5.845591e-01
5.599160e-01	-6.403658e-01
4.932239e-01	-6.907376e-01
4.217828e-01	-7.350147e-01
3.462344e-01	-7.725736e-01
2.672802e-01	-8.028514e-01
1.856745e-01	-8.253703e-01
1.022145e-01	-8.397608e-01
1.772819e-02	-8.457798e-01
-6.693842e-02	-8.433240e-01
-1.509364e-01	-8.324351e-01
-2.334281e-01	-8.132981e-01
-3.136013e-01	-7.862307e-01
-3.906819e-01	-7.516674e-01
-4.639446e-01	-7.101381e-01
-5.327210e-01	-6.622437e-01
-5.964060e-01	-6.086318e-01
-6.544608e-01	-5.499731e-01
-7.064144e-01	-4.869416e-01
-7.518631e-01	-4.201979e-01
-7.904678e-01	-3.503784e-01
-8.219523e-01	-2.780886e-01
-8.460987e-01	-2.039015e-01
-8.627454e-01	-1.283596e-01
-8.717832e-01	-5.198065e-02
-8.731539e-01	2.473409e-02
-8.668487e-01	1.012905e-01
-8.529082e-01	1.771910e-01
-8.314231e-01	2.519249e-01
-8.025361e-01	3.249594e-01
-7.664446e-01	3.957330e-01
-7.234034e-01	4.636520e-01
-6.737285e-01	5.280906e-01
-6.177999e-01	5.883960e-01
-5.560641e-01	6.438974e-01
-4.890351e-01	6.939209e-01
-4.172942e-01	7.378077e-01
-3.414869e-01	7.749373e-01
-2.623188e-01	8.047509e-01
-1.805471e-01	8.267770e-01
-9.697154e-02	8.406529e-01
-1.242216e-02	8.461440e-01
7.225435e-02	8.431559e-01
1.562090e-01	8.317397e-01
2.386051e-01	8.120888e-01
3.186322e-01	7.845292e-01
3.955188e-01	7.495023e-01
4.685426e-01	7.075432e-01
5.370390e-01	6.592570e-01
6.004067e-01	6.052937e-01
6.581112e-01	5.463250e-01
7.096856e-01	4.830246e-01
7.547301e-01	4.160522e-01
7.929098e-01	3.460425e-01
8.239521e-01	2.735992e-01
8.476428e-01	1.992932e-01
8.638235e-01	1.236652e-01
8.723884e-01	4.723189e-02
8.732822e-01	-2.950643e-02
8.664994e-01	-1.060557e-01
8.520835e-01	-1.819180e-01
8.301284e-01	-2.565814e-01
8.007802e-01	-3.295114e-01
7.642395e-01	-4.001448e-01
7.207651e-01	-4.678855e-01
6.706768e-01	-5.321059e-01
6.143586e-01	-5.921516e-01
5.522613e-01	-6.473507e-01
4.849031e-01	-6.970295e-01
4.128696e-01	-7.405307e-01
3.368103e-01	-7.772364e-01
2.574343e-01	-8.065924e-01
1.755020e-01	-8.281327e-01
9.181574e-02	-8.415021e-01
7.207096e-03	-8.464741e-01
-7.747635e-02	-8.429632e-01
-1.613857e-01	-8.310292e-01
-2.436852e-01	-8.108745e-01
-3.235662e-01	-7.828328e-01
-4.002597e-01	-7.473521e-01
-4.730467e-01	-7.049729e-01
-5.412660e-01	-6.563040e-01
-6.043202e-01	-6.019977e-01
-6.616790e-01	-5.427266e-01
-7.128795e-01	-4.791643e-01
-7.575258e-01	-4.119694e-01
-7.952871e-01	-3.417749e-01
-8.258943e-01	-2.691826e-01
-8.491368e-01	-1.947615e-01
-8.648594e-01	-1.190507e-01
-8.729594e-01	-4.256543e-02
-8.733848e-01	3.419454e-02
-8.661328e-01	1.107353e-01
-8.512501e-01	1.865585e-01
-8.288337e-01	2.611509e-01
-7.990329e-01	3.339767e-01
-7.620518e-01	4.044704e-01
-7.181528e-01	4.720341e-01
-6.676594e-01	5.360382e-01
-6.109598e-01	5.958265e-01
-5.485089e-01	6.507266e-01
-4.808292e-01	7.000647e-01
-4.085101e-01	7.431850e-01
-3.322054e-01	7.794724e-01
-2.526275e-01	8.083772e-01
-1.705401e-01	8.294392e-01
-8.674759e-02	8.423102e-01
-2.083379e-03	8.467719e-01
8.260423e-02	8.427475e-01
1.664664e-01	8.303056e-01
2.486685e-01	8.096571e-01
3.284036e-01	7.811432e-01
4.049053e-01	7.452185e-01
4.774575e-01	7.024287e-01
5.454027e-01	6.533860e-01
6.081475e-01	5.987450e-01
6.651653e-01	5.391792e-01
7.159972e-01	4.753618e-01
7.602516e-01	4.079503e-01
7.976011e-01	3.375762e-01
8.277803e-01	2.648394e-01
8.505821e-01	1.903069e-01
8.658544e-01	1.145162e-01
8.734978e-01	3.798155e-02
8.734631e-01	-3.879823e-02
8.657505e-01	-1.153293e-01
8.504096e-01	-1.911125e-01
8.275406e-01	-2.656338e-01
7.972959e-01	-3.383555e-01
7.598830e-01	-4.087103e-01
7.155678e-01	-4.760983e-01
6.646777e-01	-5.398878e-01
6.076049e-01	-5.994214e-01
5.448083e-01	-6.540257e-01
4.768144e-01	-7.030272e-01
4.042169e-01	-7.457716e-01
3.276733e-01	-7.816466e-01
2.478994e-01	-8.101068e-01
1.656619e-01	-8.306978e-01
8.176761e-02	-8.430787e-01
-2.948643e-03	-8.470390e-01
-8.763780e-02	-8.425105e-01
-1.714512e-01	-8.295705e-01
-2.535552e-01	-8.084381e-01
-3.331448e-01	-7.794620e-01
-4.094559e-01	-7.431031e-01
-4.817757e-01	-6.999119e-01
-5.494501e-01	-6.505044e-01
-6.118894e-01	-5.955369e-01
-6.685710e-01	-5.356838e-01
-7.190401e-01	-4.716179e-01
-7.629086e-01	-4.039958e-01
-7.998530e-01	-3.334472e-01
-8.296115e-01	-2.605701e-01
-8.519801e-01	-1.859299e-01
-8.668102e-01	-1.100624e-01
-8.740051e-01	-3.348053e-02
-8.735186e-01	4.331733e-02
-8.653539e-01	1.198374e-01
-8.495636e-01	1.955800e-01
-8.262506e-01	2.700299e-01
-7.955706e-01	3.426479e-01
-7.577345e-01	4.128648e-01
-7.130117e-01	4.800785e-01
-6.617332e-01	5.436556e-01
-6.042953e-01	6.029372e-01
-5.411606e-01	6.572492e-01
-4.728601e-01	7.059183e-01
-3.999911e-01	7.482917e-01
-3.232148e-01	7.837602e-01
-2.432507e-01	8.117825e-01
-1.608682e-01	8.319102e-01
-7.687628e-02	8.438092e-01
7.888644e-03	8.472771e-01
9.257691e-02	8.422540e-01
1.763401e-01	8.288257e-01
2.583455e-01	8.072193e-01
3.377900e-01	7.777909e-01
4.139121e-01	7.410074e-01
4.860019e-01	6.974242e-01
5.534088e-01	6.476604e-01
6.155469e-01	5.923745e-01
6.718974e-01	5.322414e-01
7.220091e-01	4.679337e-01
7.654980e-01	4.001067e-01
8.020442e-01	3.293886e-01
8.313892e-01	2.563755e-01
8.533324e-01	1.816310e-01
8.677281e-01	1.056895e-01
8.744828e-01	2.906265e-02
8.735530e-01	-4.775166e-02
8.649447e-01	-1.242596e-01
8.487135e-01	-1.999611e-01
8.249652e-01	-2.743396e-01
7.938586e-01	-3.468543e-01
7.556079e-01	-4.169342e-01
7.104858e-01	-4.839752e-01
6.588273e-01	-5.473421e-01
6.010321e-01	-6.063745e-01
5.375672e-01	-6.603977e-01
4.689672e-01	-7.087388e-01
3.958335e-01	-7.507466e-01
3.188309e-01	-7.858145e-01
2.386822e-01	-8.134058e-01
1.561595e-01	-8.330779e-01
7.207409e-02	-8.445034e-01
-1.273631e-02	-8.474879e-01
-9.742142e-02	-8.419796e-01
-1.811330e-01	-8.280728e-01
-2.630396e-01	-8.060023e-01
-3.423398e-01	-7.761314e-01
-4.182744e-01	-7.389330e-01
-4.901368e-01	-6.949669e-01
-5.572798e-01	-6.448555e-01
-6.191209e-01	-5.892591e-01
-6.751452e-01	-5.288532e-01
-7.249055e-01	-4.643101e-01
-7.680212e-01	-3.962838e-01
-8.041760e-01	-3.254010e-01
-8.331148e-01	-2.522560e-01
-8.546403e-01	-1.774106e-01
-8.686096e-01	-1.013978e-01
-8.749323e-01	-2.472815e-02
-8.735676e-01	5.210106e-02
-8.645244e-01	1.285960e-01
-8.478608e-01	2.042558e-01
-8.236859e-01	2.785629e-01
-7.921613e-01	3.509749e-01
-7.535045e-01	4.209188e-01
-7.079916e-01	4.877888e-01
-6.559612e-01	5.509478e-01
-5.978168e-01	6.097340e-01
-5.340292e-01	6.634723e-01
-4.651369e-01	7.114899e-01
-3.917452e-01	7.531372e-01
-3.145225e-01	7.878107e-01
-2.341946e-01	8.149781e-01
-1.515365e-01	8.342023e-01
-6.736148e-02	8.451628e-01
1.749136e-02	8.476729e-01
1.021712e-01	8.416890e-01
1.858301e-01	8.273134e-01
2.676377e-01	8.047888e-01
3.467943e-01	7.744852e-01
4.225434e-01	7.368812e-01
4.941811e-01	6.925413e-01
5.610636e-01	6.420908e-01
6.226123e-01	5.861917e-01
6.783157e-01	5.255202e-01
7.277303e-01	4.607479e-01
7.704792e-01	3.925279e-01
8.062496e-01	3.214851e-01
8.347896e-01	2.482122e-01
8.559051e-01	1.732693e-01
8.694562e-01	9.718773e-02
8.753550e-01	2.047727e-02
8.735639e-01	-5.636540e-02
8.640943e-01	-1.328463e-01
8.470071e-01	-2.084641e-01
8.224142e-01	-2.827000e-01
7.904802e-01	-3.550099e-01
7.514258e-01	-4.248192e-01
7.055304e-01	-4.915199e-01
6.531363e-01	-5.544734e-01
5.946505e-01	-6.130166e-01
5.305478e-01	-6.664737e-01
4.613704e-01	-7.141724e-01
3.877273e-01	-7.554648e-01
3.102904e-01	-7.897502e-01
2.297887e-01	-8.165007e-01
1.469997e-01	-8.352848e-01
6.273889e-02	-8.457890e-01
-2.215350e-02	-8.478338e-01
-1.068261e-01	-8.413837e-01
-1.904314e-01	-8.265492e-01
-2.721399e-01	-8.035802e-01
-3.511539e-01	-7.728536e-01
-4.267194e-01	-7.348536e-01
-4.981353e-01	-6.901488e-01
-5.647613e-01	-6.393676e-01
-6.260219e-01	-5.831736e-01
-6.814097e-01	-5.222433e-01
-7.304846e-01	-4.572481e-01
-7.728732e-01	-3.888397e-01
-8.082662e-01	-3.176416e-01
-8.364149e-01	-2.442447e-01
-8.571282e-01	-1.692073e-01
-8.702691e-01	-9.305961e-02
-8.757525e-01	-1.631025e-02
-8.735434e-01	6.054451e-02
-8.636559e-01	1.370107e-01
-8.461537e-01	2.125861e-01
-8.211514e-01	2.867510e-01
-7.888167e-01	3.589596e-01
-7.493731e-01	4.286355e-01
-7.031037e-01	4.951689e-01
-6.503538e-01	5.579195e-01
-5.915346e-01	6.162228e-01
-5.271241e-01	6.694027e-01
-4.576686e-01	7.167874e-01
-3.837805e-01	7.577304e-01
-3.061354e-01	7.916342e-01
-2.254651e-01	8.179750e-01
-1.425498e-01	8.363271e-01
-5.820671e-02	8.463834e-01
2.672249e-02	8.479721e-01
1.113861e-01	8.410654e-01
1.949369e-01	8.257816e-01
2.765465e-01	8.023781e-01
3.554191e-01	7.712382e-01
4.308030e-01	7.328514e-01
5.020002e-01	6.877907e-01
5.683734e-01	6.366871e-01
6.293508e-01	5.802057e-01
6.844282e-01	5.190236e-01
7.331694e-01	4.538114e-01
7.752044e-01	3.852200e-01
8.102271e-01	3.138710e-01
8.379920e-01	2.403538e-01
8.583109e-01	1.652251e-01
8.710497e-01	8.901373e-02
8.761260e-01	1.222731e-02
8.735075e-01	-6.463829e-02
8.632107e-01	-1.410889e-01
8.453021e-01	-2.166219e-01
8.198991e-01	-2.907160e-01
7.871721e-01	-3.628242e-01
7.473479e-01	-4.323682e-01
7.007126e-01	-4.987363e-01
6.476151e-01	-5.612866e-01
5.884701e-01	-6.193535e-01
5.237593e-01	-6.722604e-01
4.540325e-01	-7.193358e-01
3.799060e-01	-7.599352e-01
3.020583e-01	-7.934638e-01
2.212245e-01	-8.194023e-01
1.381871e-01	-8.373303e-01
5.376536e-02	-8.469475e-01
-3.119809e-02	-8.480892e-01
-1.158510e-01	-8.407356e-01
-1.993467e-01	-8.250124e-01
-2.808577e-01	-8.011841e-01
-3.595903e-01	-7.696404e-01
-4.347948e-01	-7.308762e-01
-5.057763e-01	-6.854683e-01
-5.719007e-01	-6.340504e-01
-6.325996e-01	-5.772891e-01
-6.873723e-01	-5.158619e-01
-7.357860e-01	-4.504388e-01
-7.774740e-01	-3.816694e-01
-8.121335e-01	-3.101740e-01
-8.395221e-01	-2.365402e-01
-8.594545e-01	-1.613232e-01
-8.717994e-01	-8.505041e-02
-8.764770e-01	-8.228669e-03
-8.734574e-01	6.864659e-02
-8.627600e-01	1.450811e-01
-8.444537e-01	2.205714e-01
-8.186585e-01	2.945952e-01
-7.855478e-01	3.666040e-01
-7.453514e-01	4.360175e-01
-6.983585e-01	5.022225e-01
-6.449214e-01	5.645753e-01
-5.854582e-01	6.224093e-01
-5.204544e-01	6.750474e-01
-4.504633e-01	7.218187e-01
-3.761045e-01	7.620803e-01
-2.980599e-01	7.952404e-01
-2.170676e-01	8.207839e-01
-1.339124e-01	8.382960e-01
-4.941519e-02	8.474828e-01
3.558006e-02	8.481869e-01
1.202209e-01	8.403958e-01
2.036608e-01	8.242429e-01
2.850738e-01	7.999995e-01
3.636676e-01	7.680617e-01
4.386953e-01	7.289292e-01
5.094644e-01	6.831827e-01
5.753441e-01	6.314587e-01
6.357694e-01	5.744249e-01
6.902429e-01	5.127591e-01
7.383352e-01	4.471309e-01
7.796830e-01	3.781886e-01
8.139866e-01	3.065511e-01
8.410065e-01	2.328043e-01
8.605604e-01	1.575018e-01
8.725195e-01	8.116992e-02
8.768068e-01	4.314515e-03
8.733947e-01	-7.256932e-02
8.623052e-01	-1.489871e-01
8.436098e-01	-2.244348e-01
8.174311e-01	-2.983889e-01
7.839452e-01	-3.702992e-01
7.433849e-01	-4.395840e-01
6.960426e-01	-5.056280e-01
6.422739e-01	-5.677863e-01
5.825001e-01	-6.253910e-01
5.172105e-01	-6.777646e-01
4.469617e-01	-7.242369e-01
3.723769e-01	-7.641666e-01
2.941411e-01	-7.969650e-01
